"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0009060","aerobic respiration",149,-0.485215554525822,-2.31293835465522,1e-10,1.02325581395349e-09,4.99877600979192e-10,4477,"tags=50%, list=22%, signal=39%","NDUFS3/COX8A/CHCHD2/UQCRB/NDUFV2/COX7B/NDUFA12/NDUFB6/NDUFB4/NDUFB11/NDUFS4/NDUFA9/ARL2/C2orf69/SLC25A14/COX7B2/IREB2/NDUFA6/SNCA/NDUFA7/COX6B1/COX7A1/FXN/NNT/SHMT2/PINK1/COX6C/NDUFB10/UQCR11/DGUOK/UQCRHL/COX4I1/IDH3B/ADSL/NDUFB5/IDH3A/NDUFA8/COX7A2L/NDUFV1/COX5B/SDHB/BID/NDUFB7/SLC25A23/COX5A/UQCRH/GHITM/ACO2/NDUFA4/CBFA2T3/SLC25A33/IDH3G/CS/NDUFA10/COX6A1/PDHA1/COX10/NDUFS1/NDUFA11/NDUFA13/UQCRC1/NDUFS7/NDUFC2/NDUFB9/MDH1/NDUFAB1/UQCRFS1/NDUFB8/CYC1/COX7A2/PDHB/SUCLA2/SUCLG1/UQCRC2"
"GO:0071887","leukocyte apoptotic process",116,0.551655258305349,2.31150720556766,1e-10,1.02325581395349e-09,4.99877600979192e-10,4375,"tags=52%, list=21%, signal=41%","BCL3/ANXA1/BCL10/NOD2/IL2RA/NFKBIZ/LGALS3/ADAM8/HCLS1/ITPKB/CD274/CCR5/CASP7/BCL6/IRS2/BCL2L1/CD74/LILRB1/FCAR/IL10/RIPK3/RIPK1/FAS/CCL5/PRKD2/JAK3/DOCK8/IL6/PLEKHO2/PIK3CD/GAS6/LGALS9/LYN/GIMAP8/IRF7/IL7R/CD27/AXL/PDCD1/FADD/BTK/CCR7/RAG1/IRF3/KDELR1/KITLG/RORC/TRAF3IP2/CD3G/BAX/FASLG/IDO1/AKT1/GLI3/PERP/PKN1/HIF1A/EFNA1/ADAM17/MERTK"
"GO:0043122","regulation of canonical NF-kappaB signal transduction",283,0.495334582319905,2.31078670670308,1e-10,1.02325581395349e-09,4.99877600979192e-10,4245,"tags=47%, list=21%, signal=38%","ZC3H12A/TNFSF14/TNFRSF1A/BIRC3/HSPB1/BCL10/TNFAIP3/NOD2/FLNA/CAV1/STAT3/TRADD/SECTM1/SHISA5/NOD1/IRAK1/NFKBIA/ZC3HAV1/TNIP1/SQSTM1/NLRP12/LTF/SLC39A8/ALPK1/MALT1/MYD88/IKBKE/APOL3/IRAK2/NLRX1/LITAF/CASP1/IKBKB/CD74/UBD/LGALS1/S100A4/TICAM1/TMEM106A/CFLAR/TRAF1/TICAM2/CLEC4D/CASP8/RIPK1/CD4/TRAF5/HMOX1/TRIM5/MAVS/CLEC7A/TGFB1/OTUD7B/IL1B/NLRP6/CARD16/TRIM21/CARD9/TRIM34/TRIM6/CARD11/TLR9/CUL1/PLCG2/NEK6/SLC20A1/S100A12/LGALS9/CLEC6A/VEGFA/TLR6/TRIM25/TLR3/TNIP2/RHOH/TRIM22/RBCK1/AKAP13/TLR8/PYCARD/TRAF2/TNFRSF10B/LTB/ARRB2/IRAK3/TIFA/FADD/GAPDH/LILRB4/TANK/IL1A/LTBR/CCR7/BST2/TNFSF11/WLS/ESR1/CD40/FLOT2/EDA2R/RELA/IRF3/RIOK3/TLR7/TRIM38/NUP62/TIRAP/TRAF3IP2/S100A13/LIMS1/TMED4/TRIM58/FASLG/GJA1/SLC44A2/CARD8/CANT1/TFG/TREM2/JMJD8/TFRC/PIM2/ROR1/CASP10/TRIM52/HDAC1/TRIM68/ECM1/KLF4/TNFRSF19/NR1D1/SNIP1/TSPAN6"
"GO:0045807","positive regulation of endocytosis",153,0.528605331613429,2.30861069195432,1e-10,1.02325581395349e-09,4.99877600979192e-10,2731,"tags=39%, list=13%, signal=34%","RAB27A/SERPINE1/PTX3/ANXA2/FCGR2C/ANXA2P2/SLC11A1/FCGR2B/NOD2/CD14/ABCA13/FPR2/FCGR2A/IL15/HAMP/ITGA2/C3/EGF/CCL2/SMPD1/CLN3/IL15RA/HFE/CLU/FCER1G/BICD1/DOCK2/ANO6/IL2RB/LMAN2/CD151/CLEC7A/NCKAP1L/PLA2G5/SYK/DAB2/PLCG2/FCGR1A/ABCA7/C2/PTPRC/CD63/GAS6/IL2RG/VEGFA/RAB31/CYBA/SIRPG/PYCARD/ARRB2/FCN3/AXL/EEF2K/CD300LF/B2M/BTK/APLN/CALR/WASL/C4A"
"GO:0140053","mitochondrial gene expression",146,-0.485502096051824,-2.30532770330727,1e-10,1.02325581395349e-09,4.99877600979192e-10,4895,"tags=49%, list=24%, signal=37%","TACO1/MTG1/MRPL15/CHCHD1/TSFM/MRPS34/MRPS26/AURKAIP1/MRPL52/MRPL33/THAP11/PNPT1/MRPL27/MRPL47/MRPS18B/MPV17L2/FASTKD1/GADD45GIP1/MTRF1L/SUPV3L1/TRMT61B/SHMT2/RARS2/MRPL18/CDK5RAP1/MRPS27/MRPL4/MRPL1/MRPS11/MRPL12/C1QBP/MRPS25/MTPAP/MRPL14/MTRF1/MRPL2/EARS2/MRPS7/MRPS22/MRPL54/MRPS18A/MRPS10/MRPS31/NGRN/SLC25A33/MRPS23/MRPL46/TRMT5/MRPL45/MRPL21/RPUSD3/TFAM/MRPL38/RMND1/MRPL35/GATC/LRPPRC/ANGEL2/MRPL44/MRPS28/MRPS9/MRPL28/MRPL43/MRPL48/SARS2/MRPL30/GFM2/RPUSD4/PTCD3/TRNT1/TRUB2"
"GO:0071675","regulation of mononuclear cell migration",133,0.536978154541556,2.30218743508246,1e-10,1.02325581395349e-09,4.99877600979192e-10,4530,"tags=53%, list=22%, signal=41%","TNFSF14/SERPINE1/MSN/RARRES2/C5AR1/CSF1/MMP14/LGALS3/FPR2/ADAM8/SLAMF8/CCL20/CCL2/THBS1/DUSP1/CCR1/ANO6/CCL7/RIPK3/TMEM102/CSF1R/CCL5/TGFB1/TNFRSF14/ITGB3/CD81/CCR2/DOCK8/C3AR1/GAS6/LGALS9/EMILIN1/CMKLR1/MDK/SLAMF1/NEDD9/LYN/ASCL2/PYCARD/STK10/CD200R1/CNN2/FADD/SPN/ITGA4/C5/TRPV4/CD69/CALR/LGMN/CCR7/NINJ1/AIF1/CYP19A1/WASL/JAM2/P2RX4/ABL2/PTK2B/CORO1A/IL27RA/AKT1/TREM2/CXCL10/ECM1/CXCL13/ADAM17/MOSPD2/STAP1/CCL4"
"GO:0002758","innate immune response-activating signaling pathway",260,0.497663268768137,2.29756605953348,1e-10,1.02325581395349e-09,4.99877600979192e-10,4323,"tags=47%, list=21%, signal=38%","FOSL1/BIRC3/MAPKAPK2/PTPN22/BCL10/GBP2/TNFAIP3/NOD2/CAV1/ZDHHC12/NOD1/IRAK1/IRF1/NFKBIA/NFKBIZ/ZC3HAV1/UNC93B1/CD14/GBP5/TNIP1/RNF135/SQSTM1/LTF/CD274/TLR2/IFI16/ALPK1/MYD88/IRAK2/NLRX1/CASP1/S100A8/IKBKB/HCK/SLC15A3/TLR1/TLR5/NAGLU/TICAM1/TICAM2/RFTN1/MAVS/CLEC7A/S100A9/NLRP6/PIK3AP1/SYK/COLEC12/TLR9/RPS6KA3/LAMP2/DHX58/LY96/PLCG2/NMI/CTSS/ZDHHC18/TRAF3IP3/CLEC6A/SLC15A4/TLR6/TRIM25/CYBA/TLR3/TNIP2/CD300A/MEFV/TYROBP/LYN/IRF7/TLR8/PYCARD/CSNK1A1/HAVCR2/IFI35/KCNJ8/ARRB2/IRAK3/AP3B1/FCN3/LBP/CD300LF/TIFA/GFI1/NLRC4/NAIP/DDX60/LRCH4/BTK/ZDHHC9/NINJ1/NLRP3/IFIH1/ZDHHC5/BECN1/ESR1/RELA/FFAR2/IRF3/RIOK3/TLR7/OAS3/LILRA2/CLEC4E/TIRAP/OTUD4/HSPA1B/FCN1/SMPDL3A/CARD8/AKT1/PAK2/GRAMD4/TREM2/SEC14L1/NPLOC4/MAPKAPK3/NR1D1/TSPAN6/BRCC3/HSPA1A/NR1H3/MFHAS1"
"GO:0050804","modulation of chemical synaptic transmission",478,-0.419869266136769,-2.29348716070723,1e-10,1.02325581395349e-09,4.99877600979192e-10,3697,"tags=40%, list=18%, signal=34%","NPS/GRIN2B/GNAO1/RIMS3/ZDHHC3/SYT7/NMU/DRD5/CRH/MPP2/KCNJ10/PINK1/CHRNA3/GIPC1/PPP1R9A/NPY5R/DLGAP3/KCTD13/PRKCB/CLSTN2/SERPINE2/GHSR/LRRC4C/UBE3A/ADCY1/PENK/CAMK2A/CDK5/PAFAH1B1/RASGRF1/DLGAP2/DGKE/GRM5/RASGRF2/RELN/TPRG1L/CHRNB3/OXT/NLGN2/SORCS3/NEFH/GIT1/MAPK8IP2/CYP46A1/SLC8A3/SYT4/CACNG8/SLITRK5/FAAH/CAMK2G/SHANK3/PRKAR1B/DRD2/CASK/CPLX3/SYT5/ABHD6/FXR2/AKAP5/SNX14/DNM1/PPP3CA/SHANK1/TBC1D24/STX1A/GRM1/SYT2/SLC38A1/NEUROD2/MAPT/CACNA2D2/APBA2/GPR158/STXBP5/CACNG2/PLCL1/PTPRS/CHRDL1/CA7/GSK3B/SLC6A1/VAMP2/CPLX2/CACNG3/GRIN1/SLC8A2/SNAP25/EPHB1/NLGN3/ADORA2A/CSPG5/GRIK2/SYN1/LRRK2/CELF4/EIF4E/DLG4/BCHE/SYT1/ZDHHC17/RAPGEF2/DBN1/GLRA2/UNC13A/GRM7/PTPRD/PRKCG/GRIA3/CUX2/P2RX3/SNCG/CACNB4/CRHR2/UNC13C/BGLAP/NTNG2/ATP1A2/NXPH1/NOG/RIMS1/TMEM108/NRXN2/LRRTM2/TNR/RIMS4/PFN2/GRM3/SHANK2/PREPL/SHISA7/GRM4/RIMS2/PRRT1/MTMR2/STXBP1/TMEM25/BSN/SYT11/CHRNB2/LRRC4/STX1B/CACNA1B/CNTN4/KIT/CHRM1/NEFL/SYNGR1/NALCN/JPH3/HOMER1/CACNG7/KCNB1/GRIN2C/SLC1A1/LRFN2/USP46/CBLN1/PCDH17/STAU2/GABBR1/PPP3CB/BRSK1/INA/DCC/C22orf39/CAMKV/PPFIA3/KCNK2/NETO1/SYP/HTR2A/PRKCZ/NRXN1/FBXL20/RAB3A/JPH4/HMGCR/PPP3R1/OPHN1/GRID2/CBLN2/SYN3/CPLX1/LRRTM1/PRKCE/GRIA2/AKAP7/PLCB1/GRIA4/DLGAP1/CHRM2"
"GO:0045765","regulation of angiogenesis",269,0.492832207554004,2.28794664373148,1e-10,1.02325581395349e-09,4.99877600979192e-10,4291,"tags=43%, list=21%, signal=34%","ZC3H12A/CHI3L1/SERPINE1/NFE2L2/C5AR1/HSPB1/GRN/TNFAIP3/PML/STAT3/NRP1/ADM/RUNX1/STAB1/F3/ALOX5/ITGB8/CXCR4/PTPN6/SHC1/EPHA1/GADD45A/C3/HTATIP2/HK2/ERBB2/ANGPTL4/THBS1/ITGA5/ERAP1/PLXND1/IL10/ITGB1/ADAM12/AGGF1/TGFB2/ADAMTS1/SP100/HMOX1/HSPB6/IL1B/GLUL/CAMP/TGFBR2/ITGB3/RNH1/CCR2/LEP/PRKD2/LRG1/HIPK1/PIK3R6/IL6/CXCR3/PIK3CD/CCM2/C3AR1/COL4A2/RRAS/CYBB/VEGFA/HMGA2/FGF2/CCR3/EMILIN1/MDK/ENG/TLR3/TGM2/CEACAM1/SP1/KRIT1/SPARC/GPNMB/ANGPT2/EMP2/MAPK7/HSPG2/ROCK1/IL1A/PF4/NINJ1/TBXA2R/CYP1B1/ITGAX/EPHA2/CD40/RELA/EMILIN2/ATP2B4/SMAD1/PTK2B/SPHK1/BTG1/TNFSF12/NR2E1/FASLG/CELA1/FGF1/HHEX/PIK3CG/GPR4/BRCA1/JMJD8/STIM1/SPRY2/SULF1/CXCL10/ECM1/KLF4/HIF1A/THBS2/EFNA1/PGK1/CXCL13"
"GO:1901342","regulation of vasculature development",275,0.491440881229485,2.2866180885025,1e-10,1.02325581395349e-09,4.99877600979192e-10,4291,"tags=43%, list=21%, signal=34%","ZC3H12A/CHI3L1/SERPINE1/NFE2L2/C5AR1/HSPB1/GRN/TNFAIP3/PML/STAT3/NRP1/ADM/RUNX1/STAB1/F3/ALOX5/ITGB8/CXCR4/PTPN6/SHC1/EPHA1/GADD45A/C3/HTATIP2/HK2/ERBB2/ANGPTL4/THBS1/ITGA5/ERAP1/PLXND1/IL10/ITGB1/ADAM12/AGGF1/TGFB2/ADAMTS1/SP100/HMOX1/HSPB6/TGFB1/IL1B/GLUL/CAMP/TGFBR2/ITGB3/RNH1/CCR2/LEP/PRKD2/LRG1/HIPK1/PIK3R6/IL6/CXCR3/PIK3CD/CCM2/C3AR1/COL4A2/RRAS/CYBB/VEGFA/HMGA2/FGF2/CCR3/EMILIN1/MDK/ENG/TLR3/TGM2/CEACAM1/SP1/KRIT1/SPARC/GPNMB/ANGPT2/EMP2/MAPK7/HSPG2/ROCK1/IL1A/PF4/NINJ1/TBXA2R/CYP1B1/ITGAX/EPHA2/CD40/RELA/EMILIN2/ATP2B4/SMAD1/PTK2B/SPHK1/BTG1/TNFSF12/TGFBR1/NR2E1/FASLG/CELA1/FGF1/HHEX/PIK3CG/GPR4/BRCA1/JMJD8/STIM1/SPRY2/SULF1/CXCL10/ECM1/KLF4/HIF1A/THBS2/EFNA1/PGK1/CXCL13"
"GO:0099177","regulation of trans-synaptic signaling",479,-0.418551419635799,-2.28546439490372,1e-10,1.02325581395349e-09,4.99877600979192e-10,3697,"tags=40%, list=18%, signal=33%","NPS/GRIN2B/GNAO1/RIMS3/ZDHHC3/SYT7/NMU/DRD5/CRH/MPP2/KCNJ10/PINK1/CHRNA3/GIPC1/PPP1R9A/NPY5R/DLGAP3/KCTD13/PRKCB/CLSTN2/SERPINE2/GHSR/LRRC4C/UBE3A/ADCY1/PENK/CAMK2A/CDK5/PAFAH1B1/RASGRF1/DLGAP2/DGKE/GRM5/RASGRF2/RELN/TPRG1L/CHRNB3/OXT/NLGN2/SORCS3/NEFH/GIT1/MAPK8IP2/CYP46A1/SLC8A3/SYT4/CACNG8/SLITRK5/FAAH/CAMK2G/SHANK3/PRKAR1B/DRD2/CASK/CPLX3/SYT5/ABHD6/FXR2/AKAP5/SNX14/DNM1/PPP3CA/SHANK1/TBC1D24/STX1A/GRM1/SYT2/SLC38A1/NEUROD2/MAPT/CACNA2D2/APBA2/GPR158/STXBP5/CACNG2/PLCL1/PTPRS/CHRDL1/CA7/GSK3B/SLC6A1/VAMP2/CPLX2/CACNG3/GRIN1/SLC8A2/SNAP25/EPHB1/NLGN3/ADORA2A/CSPG5/GRIK2/SYN1/LRRK2/CELF4/EIF4E/DLG4/BCHE/SYT1/ZDHHC17/RAPGEF2/DBN1/GLRA2/UNC13A/GRM7/PTPRD/PRKCG/GRIA3/CUX2/P2RX3/SNCG/CACNB4/CRHR2/UNC13C/BGLAP/NTNG2/ATP1A2/NXPH1/NOG/RIMS1/TMEM108/NRXN2/LRRTM2/TNR/RIMS4/PFN2/GRM3/SHANK2/PREPL/SHISA7/GRM4/RIMS2/PRRT1/MTMR2/STXBP1/TMEM25/BSN/SYT11/CHRNB2/LRRC4/STX1B/CACNA1B/CNTN4/KIT/CHRM1/NEFL/SYNGR1/NALCN/JPH3/HOMER1/CACNG7/KCNB1/GRIN2C/SLC1A1/LRFN2/USP46/CBLN1/PCDH17/STAU2/GABBR1/PPP3CB/BRSK1/INA/DCC/C22orf39/CAMKV/PPFIA3/KCNK2/NETO1/SYP/HTR2A/PRKCZ/NRXN1/FBXL20/RAB3A/JPH4/HMGCR/PPP3R1/OPHN1/GRID2/CBLN2/SYN3/CPLX1/LRRTM1/PRKCE/GRIA2/AKAP7/PLCB1/GRIA4/DLGAP1/CHRM2"
"GO:0099504","synaptic vesicle cycle",216,-0.45547056014725,-2.28531424199184,1e-10,1.02325581395349e-09,4.99877600979192e-10,3858,"tags=44%, list=19%, signal=36%","ATP6V0A1/NAPA/NLGN1/SNCA/SNPH/RIMS3/SYT7/DOC2A/ERC2/PRKCB/PIP5K1C/TH/RAB3B/SGIP1/AP3B2/CDK5/SLC18A1/SV2A/BIN1/TPRG1L/NLGN2/GIT1/AP3M2/SNCB/ATP6V1E1/SYT4/RPH3AL/SH3GL2/PRKAR1B/CASK/CPLX3/SYT5/ATP6V1H/SLC32A1/DNM1/TBC1D24/STX1A/SYT2/STXBP5/SLC17A6/PACSIN1/SH3GL3/SYNGR3/NAPB/VAMP2/CPLX2/SNAP25/SLC17A8/NLGN3/CSPG5/SYN1/LRRK2/SYT1/DNAJC6/UNC13A/SYN2/PRKCG/DNM3/SLC17A7/SNCG/CACNB4/ATP6V1A/UNC13C/RIMS1/AMPH/DOC2B/RIMS4/PFN2/PREPL/CDK5R1/RIMS2/STXBP1/BSN/SYT11/STX1B/AP2B1/P2RX7/PCDH17/PPP3CB/BRSK1/RPH3A/PPFIA3/BRSK2/SYP/ATP6V0A4/NRXN1/FBXL20/RAB3A/PPP3R1/ATP8A1/OPHN1/RAPGEF4/ATP6V1G2/SYN3/CPLX1/SNAP91"
"GO:0002218","activation of innate immune response",279,0.486139996063284,2.26435281869098,1e-10,1.02325581395349e-09,4.99877600979192e-10,4323,"tags=47%, list=21%, signal=38%","FOSL1/BIRC3/MAPKAPK2/PTPN22/BCL10/GBP2/TNFAIP3/NOD2/CAV1/ZDHHC12/NOD1/IRAK1/IRF1/NFKBIA/NFKBIZ/ZC3HAV1/UNC93B1/CD14/GBP5/TNIP1/RNF135/SQSTM1/LTF/CD274/TLR2/IFI16/ALPK1/ZNFX1/MYD88/IKBKE/IRAK2/NLRX1/CASP1/S100A8/IKBKB/HCK/SLC15A3/TLR1/TLR5/NAGLU/TICAM1/TICAM2/MNDA/TRIM5/RFTN1/MAVS/CLEC7A/S100A9/NLRP6/PIK3AP1/SYK/COLEC12/TLR9/RPS6KA3/LAMP2/DHX58/LY96/PLCG2/NMI/CTSS/ZDHHC18/TRAF3IP3/CLEC6A/SLC15A4/TLR6/TRIM25/CYBA/TLR3/TNIP2/CD300A/MEFV/TYROBP/LYN/IRF7/TLR8/PYCARD/CSNK1A1/HAVCR2/IFI35/KCNJ8/ARRB2/IRAK3/AP3B1/FCN3/LBP/CD300LF/TIFA/CASP6/GFI1/NLRC4/NAIP/DDX60/LRCH4/BTK/ZDHHC9/NINJ1/NLRP3/PYHIN1/IFIH1/ZDHHC5/BECN1/ESR1/RELA/FFAR2/IRF3/RIOK3/TLR7/OAS3/LILRA2/CLEC4E/TIRAP/OTUD4/ZBP1/HSPA1B/HEXIM1/FCN1/SMPDL3A/CARD8/AKT1/PAK2/GRAMD4/TREM2/SEC14L1/NPLOC4/MAPKAPK3/NR1D1/TSPAN6/BRCC3/HSPA1A/NR1H3/MFHAS1"
"GO:0009615","response to virus",385,0.468564471426049,2.25922340806755,1e-10,1.02325581395349e-09,4.99877600979192e-10,4875,"tags=45%, list=24%, signal=35%","ZC3H12A/BCL3/NFKB1/FOSL1/HSPB1/GBP2/TNFAIP3/PML/TRIM56/RNASE2/IRF1/CD2AP/ZC3HAV1/UNC93B1/APOBEC3F/UNC13D/GBP5/RNF135/IL15/GBP1/ITGB8/CXCR4/APOBEC3C/DTX3L/IFNAR1/TLR2/IFI16/ISG20/ZNFX1/IFITM3/SMPD1/MYD88/IKBKE/ZDHHC1/NPC2/XPR1/APOBEC3D/IRF2/CASP1/CLU/IKBKB/IFITM2/BCL2L1/LILRB1/TICAM1/MAP3K14/MOV10/IL27/IL10RB/RIPK3/FGR/TRIM5/MAVS/CCL5/PRF1/TGFB1/GBP3/IL1B/MLKL/IFNGR2/DNAJC3/NLRP6/PARP9/TRIM21/CARD9/FOXP3/TRIM34/TRIM6/WDFY4/TLR9/RNASE6/DHX58/MICA/POU2F2/RNASEL/IL6/PLSCR1/NMI/PTPRC/TNFSF4/GATA3/TRIM65/APOBEC3H/APOBEC3A/IL23A/APOBEC3G/LGALS9/HMGA2/TRIM25/TLR3/RNF216/TRAF3IP1/IRF7/IRF5/TRIM22/GLI2/VAMP8/TLR8/PYCARD/KCNJ8/IRAK3/IL12RB1/FCN3/IL17RA/FADD/ACTA2/MICB/RTP4/SPN/TANK/DDX60/NLRC5/DDX60L/CALR/FGL2/NLRP3/BST2/SLFN13/IFIH1/BECN1/DMBT1/ITGAX/LGALS8/UAP1/CD40/HERC5/RELA/SPON2/APOBEC3B/IRF3/RIOK3/TLR7/ELMOD2/OAS3/TRIM38/EIF2AK4/EXT1/TRAF3IP2/ZBP1/BAX/TRIM41/IFNAR2/CCL8/LYST/CARD8/IFNG/ABCC9/PIM2/TRIM52/AICDA/DDIT4/CXCL10/HIF1A/G3BP1/BATF3/TYK2/MX1/IFIT2/IFNB1/TRAF3/IFNA5/CCL4/CCL22/ENO1/IVNS1ABP/ZDHHC11/IFNA10/OAS2/SIN3A/NLRP1/MUL1/TTC4/STAT2/TRIM8/RNF26"
"GO:0042391","regulation of membrane potential",436,-0.408555774390044,-2.2136682388012,1e-10,1.02325581395349e-09,4.99877600979192e-10,3056,"tags=34%, list=15%, signal=30%","GABRA5/MFN1/GABRG3/CACNA2D1/GRM5/GLRA1/KCNC1/RELN/HCN2/KCNK1/BIN1/GSK3A/KCNH3/PHOX2B/DLG1/CHRNB3/SCN2B/GABRP/NLGN2/GABRA4/ATP1A4/MAPK8IP2/SLC8A3/SLC25A27/GLRB/SCN3B/GABRG1/BID/SHANK3/PRKAR1B/DRD2/TUSC2/SCN10A/KCNV1/SLC25A33/KCNA5/KCNN2/KCNK3/PPP3CA/SHANK1/TBC1D24/STX1A/GRM1/TRPC5/SUMO1/HTR3B/MAPT/BEGAIN/ANK3/CACNG2/NOS1AP/GABRA6/CHRNA2/YWHAE/KCNA4/CALM1/GABRD/KCNG4/GSK3B/GABRB2/CACNA1I/GRIN1/SLC8A2/CTNNA3/PYCR1/KCNA1/NLGN3/ADORA2A/GRIK2/P2RX5/LRRK2/CELF4/SCN2A/KCNJ11/DLG4/CRTC1/GABRQ/KCNJ9/FGF13/KCNH8/SCN5A/KCNS2/GLRA2/KCNQ2/KCNH5/GRIA3/CUX2/GABRB3/P2RX3/CACNB4/BBS10/ATP1A2/RIMS1/SLC25A36/TMEM108/PID1/SCN3A/KCNB2/RIMS4/GABRA2/RIMS2/MTMR2/GABRA3/TMEM25/KCNK4/GABRA1/KCTD16/KCNJ3/CHRNB2/RYR2/GABRG2/STX1B/KCNA2/KCNH4/CHRM1/NALCN/KCNS3/BOK/ABCC8/P2RX7/KCNB1/CHRNA4/EHD3/GRIN2C/KCNC2/CBLN1/FGF12/HCN1/MLLT11/ATP1A3/CALM3/GABBR1/RGS7BP/KCNK2/NETO1/PRKCZ/NRXN1/NPPA/GPD1L/KCND2/GLRA3/GRID2/GJD2/GRIA2/AKAP7/KCNIP2/OPRD1/GRIA4/KCNMB2/SLC1A6"
"GO:0045637","regulation of myeloid cell differentiation",183,0.49609012544519,2.20940950157589,1e-10,1.02325581395349e-09,4.99877600979192e-10,4277,"tags=43%, list=21%, signal=34%","LOX/CEBPB/LIF/CSF1/ZFP36L1/STAT3/LILRB3/TFE3/ZFP36/NFKBIA/RUNX1/FES/MAFB/HCLS1/ITPKB/LTF/CSF3/SPI1/PTPN2/FOS/CSF3R/KLF10/TNFRSF11B/C1QC/CD74/LILRB1/CCR1/ARNT/CASP8/RIPK1/CD4/TGFB1/NCKAP1L/GPR171/INPP5D/SCIN/EVI2B/IL23A/IL20/CNOT4/FSTL3/TLR3/CEACAM1/TYROBP/NEDD9/LYN/IRF7/B2M/FADD/INHA/TNFRSF11A/LILRB4/GPR55/NOTCH2/PF4/TNFSF11/CTR9/HSPA9/LEF1/CDC73/TRIB1/MPL/TMEM64/KITLG/CIB1/PRDM16/PTK2B/HSPA1B/RBM15/RARA/CUL4A/IFNG/ZFPM1/TREM2/ABCB10/HIF1A/UBASH3B/ROR2/HSPA1A"
"GO:0031589","cell-substrate adhesion",335,0.465204369755202,2.2066341784738,1e-10,1.02325581395349e-09,4.99877600979192e-10,4275,"tags=40%, list=21%, signal=32%","CD44/SERPINE1/MYO1G/ITGB5/FZD7/CSF1/ANXA2/PLAU/S100A10/ITGB4/SDC4/PXN/FLNA/MICALL2/NRP1/COL8A1/PDPN/EFEMP2/MMP14/ITGA3/TRIP6/UNC13D/ACTN1/GBP1/ITGB8/RREB1/TLN1/ITGA2/ITGAM/ITGB2/EPHA1/P4HB/RAC2/COL1A1/TACSTD2/FERMT3/ADAM9/BCL6/THBS1/ECM2/DMP1/ITGA5/FBLN5/LPXN/ACTN4/PTPN1/PARVG/ITGA7/VCL/LAMB1/VAMP3/ITGB1/LAMA5/COL13A1/WHAMM/FN1/COL3A1/HAS2/VCAM1/FBLN1/ITGB3/DAB2/MYADM/ACTG1/SRF/ADAM15/CD63/PPARD/CD96/GAS6/RRAS/THBS3/VEGFA/EMILIN1/MDK/ZYX/ITGA11/NEDD9/LAMC1/TRIOBP/ANGPT2/FGG/BST1/EMP2/AXL/CDH11/ITGAL/CD3E/ITGA4/MKLN1/ROCK1/HPSE/CALR/SLC9A1/SNED1/CCR7/ITGAV/STK4/PLEKHA2/TRPM7/ITGAX/SPOCK2/STON1/EGFL6/SIGLEC1/RAC1/BCAM/CIB1/PTK2B/LYVE1/PARVA/PPFIA1/LIMS1/SORBS1/SKAP1/CORO1A/DUSP3/DUSP22/DAG1/ITGB7/ITGA1/UTRN/NPNT/RADIL/MSLN/FAT2/ADAMTS12/DAPK3/DLC1/CASS4/ATP1B2/RSU1/EFNA1/DDR1/DOCK5"
"GO:0051607","defense response to virus",293,0.469677665180383,2.20244394428819,1e-10,1.02325581395349e-09,4.99877600979192e-10,3313,"tags=37%, list=16%, signal=31%","ZC3H12A/GBP2/TNFAIP3/PML/TRIM56/RNASE2/IRF1/ZC3HAV1/UNC93B1/APOBEC3F/UNC13D/GBP5/RNF135/IL15/GBP1/APOBEC3C/DTX3L/TLR2/IFI16/ISG20/ZNFX1/IFITM3/MYD88/IKBKE/ZDHHC1/APOBEC3D/IRF2/CASP1/IFITM2/BCL2L1/LILRB1/TICAM1/MAP3K14/MOV10/IL27/IL10RB/RIPK3/TRIM5/MAVS/PRF1/GBP3/IL1B/MLKL/IFNGR2/DNAJC3/NLRP6/PARP9/TRIM21/CARD9/FOXP3/TRIM34/TRIM6/TLR9/RNASE6/DHX58/MICA/RNASEL/IL6/PLSCR1/PTPRC/TRIM65/APOBEC3H/APOBEC3A/IL23A/APOBEC3G/TRIM25/TLR3/RNF216/TRAF3IP1/IRF7/IRF5/TRIM22/VAMP8/TLR8/PYCARD/KCNJ8/IL12RB1/FCN3/FADD/MICB/RTP4/SPN/TANK/DDX60/NLRC5/DDX60L/FGL2/BST2/SLFN13/IFIH1/BECN1/DMBT1/ITGAX/UAP1/CD40/HERC5/RELA/SPON2/APOBEC3B/IRF3/RIOK3/TLR7/ELMOD2/OAS3/TRIM38/EIF2AK4/TRAF3IP2/ZBP1"
